"age","female","race","pathway","disease_type3","riskfactor","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
55,0,2,"direct","All_HD","leg_tot",115.129271967309,32.233760838236,114.908317253639,84.6016445023294,145.844710938909,0.0160302490159666,0.00470747989328279,0.0159812381146574,0.011579154536476,0.02052300276157,1.59812381146574,1.1579154536476,2.052300276157,5.61442154059908,1.57191927033203,5.60364641032396,4.12570397734171,7.11229796459029
55,0,2,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"direct","All_STK","leg_tot",130.791787573478,19.3444463943058,141.867809928601,110.125640086606,142.043316058496,0.0718048790937589,0.00985870904106574,0.0764588221858656,0.0612796055511811,0.0783743010080459,7.64588221858656,6.12796055511811,7.83743010080459,6.37822351290906,0.943355887440975,6.91835946124039,5.37041323469902,6.92691823503746
55,0,2,"direct","Cancer","dairy_tot",265.487081450476,41.8467641629111,258.145637337308,229.314282537829,307.900107859314,0.0185788240101027,0.00292599836775282,0.0182660459622054,0.015943993000769,0.0214795163601491,1.82660459622054,1.5943993000769,2.14795163601491,12.9468063453886,2.0407092836245,12.5887917304801,11.1827950046708,15.0151301087787
55,0,2,"direct","Cancer","leg_tot",43.0937671267566,12.8125892788311,37.0919473014277,34.5191496846732,56.7699314203697,0.00302121643576777,0.000930130041497239,0.00257624561921984,0.00240610893380499,0.00401454913179629,0.257624561921984,0.240610893380499,0.401454913179629,2.10152092762927,0.62482178518721,1.80883475030602,1.68336908799201,2.76845601799131
55,0,2,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medBMI","All_HD","leg_tot",164.545858059901,54.1382241632179,181.924475318304,107.755971759182,206.563919690978,0.0229208977431652,0.0078103483640549,0.0253017225248233,0.0147524319027351,0.029065662519186,2.53017225248233,1.47524319027351,2.9065662519186,8.0242825662112,2.64011755410092,8.87177236106642,5.25485342376456,10.0733453830309
55,0,2,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medBMI","All_STK","leg_tot",32.2472861026027,6.16628009685211,30.7903953255598,27.1324365399916,38.6004928257003,0.0177613117203548,0.00367605808460964,0.0170097599815641,0.0146436400453659,0.0215178023733158,1.70097599815641,1.46436400453659,2.15178023733158,1.57257884660057,0.300706286156002,1.50153176342912,1.32314687269386,1.882400841203
55,0,2,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medBMI","Cancer","leg_tot",68.2851554220083,6.93439605666934,68.2447121469462,61.7147515914807,74.8899360363388,0.00477601783950329,0.000452577158694797,0.00473998141091723,0.00436240846217103,0.00522025818113369,0.473998141091723,0.436240846217103,0.522025818113369,3.33001017858725,0.338164412284866,3.32803791218791,3.00959629803198,3.65210048558196
55,0,2,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medBMI","DIAB","leg_tot",52.2844252637093,19.230219973213,59.6674174792189,31.917311259252,66.3759958849833,0.0295966314925648,0.0100001710203135,0.0338625183391248,0.0189555234756303,0.0366117356899233,3.38625183391248,1.89555234756303,3.66117356899233,2.54971475474772,0.937785494541498,2.90975551432625,1.55648721467493,3.23690764917877
55,0,2,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medBMI","Other_CVD","leg_tot",26.3254373582972,3.20190484891141,25.4348245409256,23.7517089273132,29.6561866840469,0.0188641259418625,0.00288639914733794,0.0178426602649699,0.0166881239079717,0.0219083738011121,1.78426602649699,1.66881239079717,2.19083738011121,1.28379255809142,0.156144855669558,1.2403607209857,1.15828150346866,1.44622067425406
55,0,2,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"direct","All_HD","leg_tot",43.2642669665743,2.32660563923045,42.1653060612876,41.7144354148022,45.74821528784,0.0131140201767706,0.000792592578335628,0.0127068508229758,0.0126127258387092,0.0139614084655574,1.27068508229758,1.26127258387092,1.39614084655574,1.52729665734967,0.0821328376720889,1.48850160926764,1.47258516644876,1.61498393912032
55,0,3,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"direct","All_STK","leg_tot",51.0011956443151,18.4487191339147,42.2838092895108,38.7144320636812,70.6977376265327,0.0628990629465865,0.0196654881936487,0.0529176687822347,0.0503605340818963,0.0839217768509756,5.29176687822347,5.03605340818963,8.39217768509756,1.8004224060604,0.651268796195715,1.49268495957126,1.36668033062328,2.4957413110133
55,0,3,"direct","Cancer","dairy_tot",198.394154847267,21.2166072755936,197.441321431424,178.65858239632,218.939635701681,0.0180744424414638,0.00186563694738602,0.0184946025722115,0.0161575560068702,0.0196341927649219,1.84946025722115,1.61575560068702,1.96341927649219,7.00362564261277,0.74897960012474,6.96998912469483,6.30692890073798,7.72891342471783
55,0,3,"direct","Cancer","leg_tot",31.4259128233306,7.61432132230716,33.5925338981983,23.49456203656,37.5156356964636,0.00285385566814095,0.000640436978319633,0.00300619679531993,0.0021937451062912,0.00338447627188857,0.300619679531993,0.21937451062912,0.338447627188857,1.10938414018009,0.268797516262805,1.18586927115308,0.829394985290189,1.32436093374296
55,0,3,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medBMI","All_HD","leg_tot",69.5130715817578,7.52167448743579,68.0940367725739,63.0665889501128,77.1657338012091,0.0210492317614282,0.00203533669860829,0.020754284661307,0.0192563015847838,0.0230928669731756,2.0754284661307,1.92563015847838,2.30928669731756,2.45392073673527,0.265526937303906,2.40382657652671,2.22634976268916,2.72407174695865
55,0,3,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medBMI","All_STK","leg_tot",13.3535971650557,1.99579938676555,12.5116008910771,11.9465161351456,15.4763750278476,0.0165833714300523,0.00182119766380723,0.016311003409132,0.0149835628545785,0.0184146928233083,1.6311003409132,1.49835628545785,1.84146928233083,0.471402978572147,0.0704548567644184,0.441679186054366,0.421730805569372,0.546340375215035
55,0,3,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medBMI","Cancer","leg_tot",44.7046995102242,4.53978456238283,43.5679807296834,40.9776276344428,49.3979823494651,0.00408092601415276,0.000516872293289272,0.00393196967846493,0.00366874253311997,0.0046197223805202,0.393196967846493,0.366874253311997,0.46197223805202,1.578146191233,0.160261533902141,1.53801823077992,1.44657469316554,1.74382645568559
55,0,3,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medBMI","DIAB","leg_tot",32.3519149242048,4.45256261219691,32.0259931754081,28.2690048137729,36.711858521114,0.0349015724261802,0.00385729863643502,0.034815632921478,0.0312743451890952,0.038601848242262,3.4815632921478,3.12743451890952,3.8601848242262,1.14207347048717,0.157182461903316,1.13056792023991,0.997940323177878,1.29598633550664
55,0,3,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medBMI","Other_CVD","leg_tot",8.38082110202197,0.489761199382408,8.46299355584331,7.88556247163681,8.80623314665898,0.0162540727651265,0.00162568455531648,0.0166161601453644,0.0145847882754429,0.017615582981608,1.66161601453644,1.45847882754429,1.7615582981608,0.295856163814193,0.0172893404918712,0.298756980650972,0.278372755363167,0.310873877953955
55,0,3,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"direct","All_HD","leg_tot",28.6013272298853,5.58446877349987,29.6760543188033,22.9135251564071,33.3756112777833,0.0200992825427965,0.00399649530692081,0.0209409325141032,0.0160085897307089,0.0234745728792734,2.09409325141032,1.60085897307089,2.34745728792734,1.30297662722773,0.25440890308581,1.35193744174704,1.04386021971026,1.52047634240378
55,0,4,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"direct","All_STK","leg_tot",23.1717946283312,2.56309839183315,23.0454230984112,20.792779737251,25.6582253198435,0.0652385743469266,0.00648677001016194,0.0636131897515474,0.0599137711487251,0.0719449544512003,6.36131897515474,5.99137711487251,7.19449544512003,1.05562607528538,0.116765815481247,1.0498690295193,0.947246461500696,1.16889917797122
55,0,4,"direct","Cancer","dairy_tot",188.423904088763,21.2087734172563,179.874955666758,173.176362134803,210.938052201428,0.0201810047915275,0.00274386112648608,0.0192678490780745,0.0180730382907293,0.0230651536487608,1.92678490780745,1.80730382907293,2.30651536487608,8.58393532108972,0.966197681413139,8.1944750736083,7.88931053570826,9.60960131683039
55,0,4,"direct","Cancer","leg_tot",29.4486328179071,9.29344498777274,24.3684592869225,23.830925250807,39.3844878863441,0.00315031518177484,0.00100298466065938,0.00266700202017637,0.00248982314862113,0.00422162340228727,0.266700202017637,0.248982314862113,0.422162340228727,1.34157691204802,0.423376912133007,1.11014193981997,1.08565376555559,1.79421978493428
55,0,4,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medBMI","All_HD","leg_tot",21.2529285194107,1.80929666713404,20.8491841288195,19.738089989092,23.110949781732,0.0149312895756149,0.00134665231104056,0.0146619350077885,0.0137857849784771,0.0163057455554051,1.46619350077885,1.37857849784771,1.63057455554051,0.968209233730893,0.082425240271136,0.949816048684398,0.899198478280116,1.05285419647119
55,0,4,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medBMI","All_STK","leg_tot",4.58159842316265,1.30934363544917,4.24082089953044,3.51456105690753,5.93829668450515,0.0128809818686975,0.00348493793191409,0.0122499356174738,0.00987944711854914,0.0164189059323861,1.22499356174738,0.987944711854914,1.64189059323861,0.208721630739102,0.0596491253810425,0.193196996346844,0.160111133141063,0.27052806757056
55,0,4,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medBMI","Cancer","leg_tot",30.3070329782877,6.90136658205587,28.6935383339783,24.5722624494941,37.4132739547443,0.00324799967953643,0.00079980695502719,0.00299018431786449,0.00262796156310527,0.00408718085338873,0.299018431786449,0.262796156310527,0.408718085338873,1.3806826268561,0.314402170223531,1.30717744324016,1.1194265004717,1.70441815931404
55,0,4,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medBMI","DIAB","leg_tot",12.8600915857682,0.968696971167428,13.3930165075591,11.8244978814709,13.4426991065434,0.0365713992314544,0.00149995715097502,0.0370911277091777,0.0349912232409239,0.03770980601592,3.70911277091777,3.49912232409239,3.770980601592,0.5858608807061,0.0441304524839882,0.610139079811319,0.538682846583484,0.61240244558928
55,0,4,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medBMI","Other_CVD","leg_tot",2.92066825257135,0.215775155154157,2.90003698085419,2.72515411184755,3.13371897425473,0.0131498590197314,0.000606515842583006,0.0134983566768227,0.012501959472532,0.0135015355584032,1.34983566768227,1.2501959472532,1.35015355584032,0.133055450133451,0.00982996284202261,0.132115561413554,0.12414850838183,0.142761297296983
55,0,4,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"direct","All_HD","leg_tot",204.318708892691,116.630391389118,223.726410267384,86.4281126750618,305.71275894183,0.0191444508133588,0.0109286769000364,0.0210361013867411,0.00807556480035664,0.028605433838986,2.10361013867411,0.807556480035664,2.8605433838986,1.22888115649737,0.701477074858943,1.34560937311318,0.519824540951838,1.83871878791947
55,1,1,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"direct","All_STK","leg_tot",245.572886998627,60.8265498681991,248.406117251354,186.630574715225,302.106953567212,0.0729044743884775,0.0173072329836636,0.0733203443923184,0.0562894186257708,0.0891660406479195,7.33203443923184,5.62894186257708,8.91660406479195,1.47700567909211,0.365843154319441,1.49404622955596,1.12249532965809,1.81703156063186
55,1,1,"direct","Cancer","dairy_tot",712.741200748696,50.5865259043979,726.815790532838,660.118214671759,753.400785509111,0.00592737702247823,0.000438264306828975,0.00604386379939275,0.00547269906733065,0.00628304121724847,0.604386379939275,0.547269906733065,0.628304121724847,4.2868038654228,0.304254215355433,4.37145591840855,3.97030129774784,4.53135218805989
55,1,1,"direct","Cancer","leg_tot",180.223441361317,53.1469582835382,193.76829988004,125.222393480403,223.711359501316,0.00149883874625161,0.000443732512196631,0.00160615003523559,0.00104103460657863,0.0018654282902882,0.160615003523559,0.104103460657863,0.18654282902882,1.08395942911107,0.319654014621314,1.16542539711414,0.753153935601598,1.34551884981793
55,1,1,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medBMI","All_HD","leg_tot",201.322315209627,34.7259300068652,213.203754456435,164.764570869518,227.78083618995,0.0188558193923329,0.00328446322198668,0.019902396022615,0.0154119408772161,0.0214101077717098,1.9902396022615,1.54119408772161,2.14101077717098,1.21085925456524,0.208860173689214,1.28232053621487,0.990981577248845,1.36999484247944
55,1,1,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medBMI","All_STK","leg_tot",57.2413472194719,15.6189946899922,55.835465087992,43.0459524940755,72.6317417566261,0.0169927595415381,0.00447196257758979,0.0164796465801244,0.0129834942013883,0.0214381708988894,1.64796465801244,1.29834942013883,2.14381708988894,0.344279842760149,0.0939409237753389,0.335824121455942,0.258901204741035,0.436845843887839
55,1,1,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medBMI","Cancer","leg_tot",806.079054349353,81.8491337350104,849.4180177725,718.560431251502,856.759558537529,0.00670268895683071,0.000681767285400471,0.0070408461034115,0.00597408999721783,0.00714385434184992,0.70408461034115,0.597408999721783,0.714385434184992,4.84818725561445,0.492284131334318,5.10885078359713,4.32180380619656,5.15300670624706
55,1,1,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medBMI","DIAB","leg_tot",136.200240918643,34.1903767766532,118.909173812011,114.349058020337,172.748830857588,0.0476885787037399,0.0116686029231459,0.0433397251062555,0.0390449570776614,0.06002872588768,4.33397251062555,3.90449570776614,6.002872588768,0.819180536537302,0.205639072320301,0.71518288180353,0.68775592517188,1.03900315442643
55,1,1,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medBMI","Other_CVD","leg_tot",50.5456444770813,10.3163622286881,49.5465742357204,41.2042343762681,60.7362642830512,0.0189894245611916,0.00400051794017894,0.0185047457610611,0.0154158981791652,0.0229749279233288,1.85047457610611,1.54158981791652,2.29749279233288,0.304008332753921,0.0620480778052213,0.297999394070433,0.247824134497105,0.365300128891702
55,1,1,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","All_HD","leg_tot",50.6890317616244,15.2575551347117,44.9079693617785,39.4538670154694,66.8380995476484,0.013402342259384,0.00414935682010463,0.011730410712993,0.0104188120928525,0.0178070142403479,1.1730410712993,1.04188120928525,1.78070142403479,1.68661310577733,0.507675754655216,1.49425560219056,1.31277727881686,2.22395281078656
55,1,2,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","All_STK","leg_tot",114.196736935766,41.5150552425645,101.797580070206,81.3691814240672,157.563575783192,0.0840212112333205,0.0257997822843793,0.0768514237873364,0.0632789903855931,0.110857751410134,7.68514237873364,6.32789903855931,11.0857751410134,3.79975127673848,1.38136069728974,3.38718509144638,2.70745609112434,5.24272771985089
55,1,2,"direct","Cancer","dairy_tot",256.372121200949,53.0673788399721,226.172396102647,225.340769541649,313.073239193806,0.0110915978067948,0.00223215402735839,0.0099497207734644,0.00967580354206985,0.0134779875498507,0.99497207734644,0.967580354206985,1.34779875498507,8.53045648231964,1.76574958191467,7.52559901372165,7.49792769690724,10.4171141160403
55,1,2,"direct","Cancer","leg_tot",23.1624559445853,5.31756719681489,21.670202851679,18.8964306782282,28.6968963399128,0.00100276325776519,0.000228143192252368,0.000957014375442048,0.000808763717492436,0.00123564934801262,0.0957014375442048,0.0808763717492436,0.123564934801262,0.770701281923158,0.176935289811348,0.721048456920137,0.628754713331126,0.954852751767759
55,1,2,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medBMI","All_HD","leg_tot",74.2111896062017,36.0468931690569,69.0384000050695,42.4305514921902,110.388698881176,0.019622791450094,0.0095720509498599,0.0184057225166259,0.0111018944890893,0.0291781970045466,1.8405722516626,1.11018944890893,2.91781970045466,2.46928301123926,1.19941455436351,2.29716501191098,1.41182267139432,3.67304365051323
55,1,2,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medBMI","All_STK","leg_tot",29.7700924513406,4.59750932921182,27.4299960697805,26.8442222759228,34.6850445510843,0.0220709975357492,0.00220254955248201,0.0208928498418864,0.0207173354818526,0.0244260851294292,2.08928498418864,2.07173354818526,2.44260851294292,0.990561988336246,0.152976279465112,0.912698255517633,0.893207377049341,1.15410077251897
55,1,2,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medBMI","Cancer","leg_tot",150.487038176336,21.4012630717978,162.769073792147,127.624832488251,162.909513590981,0.00652304586721097,0.00100088317322502,0.00700156371085569,0.00545416758042773,0.0071851839868962,0.700156371085569,0.545416758042773,0.71851839868962,5.00726492530832,0.712099827568807,5.41593404987688,4.2465540890502,5.42060700568317
55,1,2,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medBMI","DIAB","leg_tot",51.7460358653313,26.9135248169533,45.0338743082273,29.6343388210511,79.56307023315,0.0433633523339386,0.0214326690950321,0.0367587471005319,0.026547722155342,0.0657928969609309,3.67587471005319,2.6547722155342,6.57928969609309,1.72178357386905,0.895513331018146,1.49844492925763,0.986044958832116,2.6473600368257
55,1,2,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medBMI","Other_CVD","leg_tot",19.6058721594088,3.20578465868813,18.8481189680428,16.9469128040882,22.9089217273905,0.0207312539650713,0.00438380908902905,0.0196235250927386,0.0171383606074401,0.0252657168641853,1.96235250927386,1.71383606074401,2.52657168641853,0.65236047691265,0.10666840994459,0.627147202579206,0.563886983919078,0.762265253089648
55,1,2,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
