"age","female","race","pathway","disease_type3","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
45,0,1,"direct","All_HD",116.455180104004,20.5571908971243,111.613169983129,99.3943156533713,137.631753157379,0.0106884513012954,0.0018791747187824,0.0101715240599823,0.00917432711186951,0.0126419636458374,1.01715240599823,0.917432711186951,1.26419636458374,1.09628028831693,0.193520315228216,1.05069880154575,0.93567352628048,1.29563131410887
45,0,1,"direct","All_STK",139.803031786888,69.8296973585422,99.9997999711483,99.0272288322822,214.411581784874,0.093889987726662,0.0458357317481001,0.0683529756859392,0.0666032311451741,0.142883204542764,6.83529756859392,6.66032311451741,14.2883204542764,1.31607119458348,0.657359515351216,0.941373406027101,0.932217861657391,2.0184176477825
45,0,1,"direct","Cancer",1653.79284978708,419.353162140998,1723.62363159599,1229.89358787286,2018.33594716373,0.0744168104190182,0.0178543171973998,0.0773029970841192,0.0563956134689292,0.0899847487037712,7.73029970841192,5.63956134689292,8.99847487037712,15.5683972199595,3.94768704224212,16.2257669440585,11.5779143178367,19.0001158565981
45,0,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medBMI","All_HD",229.908052324939,80.8785519307713,192.253355042346,175.598892046945,316.223705293138,0.0211335684070081,0.00756683683053445,0.0176650140610484,0.0160098963694701,0.029205511638612,1.76650140610484,1.60098963694701,2.9205511638612,2.16429759212147,0.761370702017172,1.80982557673683,1.65304457757426,2.97685181974563
45,0,1,"medBMI","All_STK",38.2965116414253,2.11451314671055,38.2610096357286,36.3030248647168,40.3201751229761,0.0257932778728924,0.00109287567029727,0.0257111046281362,0.0247921730797897,0.0268642299240379,2.57111046281362,2.47921730797897,2.68642299240379,0.36051389716026,0.0199055042468315,0.360179690051514,0.341747705253861,0.379564165109093
45,0,1,"medBMI","Cancer",939.964558558679,200.334257333327,938.138976631799,750.42881305807,1131.05204869714,0.0423366192820274,0.00859628970640878,0.0418145346179116,0.0344033338929463,0.0507136766356069,4.18145346179116,3.44033338929463,5.07136766356069,8.84859408009258,1.88589719403634,8.83140850295158,7.0643514080345,10.6474444927205
45,0,1,"medBMI","DIAB",46.3470507676459,14.7219117653453,42.7915514036688,34.1816513297507,61.5346246649215,0.0222610163860548,0.00665870523426007,0.0207406859319148,0.0167062832054384,0.0291080304526902,2.07406859319148,1.67062832054384,2.91080304526902,0.436299683129744,0.138588439434599,0.402829090714959,0.321777619007259,0.579271750804796
45,0,1,"medBMI","Other_CVD",104.100507762913,33.5960327068158,101.661954091867,73.2837811555364,136.990004990679,0.0539646111310295,0.0172716916517886,0.0538341989041852,0.0376122800595933,0.0704277925952835,5.38341989041852,3.76122800595933,7.04277925952834,0.979976455854896,0.316264750002879,0.957020514185464,0.689875406679174,1.28959005544964
45,0,1,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"direct","All_HD",28.1747432680811,20.7290781907968,19.4766395974752,13.525072179778,50.2178024763991,0.0088045927062496,0.00652517205136196,0.00605798114528678,0.00419953157217864,0.015744273667139,0.605798114528677,0.419953157217864,1.5744273667139,1.21265560301839,0.892190305845797,0.838284697436989,0.582126140564226,2.16140033521675
45,0,2,"direct","All_STK",81.9039834412521,34.2246230467321,90.7397997012622,46.4584490508312,109.839074010664,0.106807598437266,0.0415456538996083,0.115735115371523,0.0642344789235467,0.141792328556867,11.5735115371523,6.42344789235467,14.1792328556867,3.52519004288782,1.47304557503564,3.90548816993698,1.99959580866385,4.72753086911999
45,0,2,"direct","Cancer",539.843748559735,13.3700052590096,532.974806019127,531.388003584839,554.138094694147,0.10273567818179,0.00326851869636836,0.10387986644284,0.0992904357182538,0.105208360623432,10.387986644284,9.92904357182538,10.5208360623432,23.2351556930443,0.575451979649136,22.9395128337847,22.871216031769,23.8503917846901
45,0,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medBMI","All_HD",48.0012359589464,21.9259695056773,45.8679246602081,28.1522982191712,69.6634883026492,0.0149847759609236,0.00692118491788943,0.0142666819588835,0.00874143623561381,0.0218384955879674,1.42666819588835,0.874143623561381,2.18384955879674,2.06599815954202,0.943705130502184,1.97417933177906,1.21168955644038,2.99835276624217
45,0,2,"medBMI","All_STK",20.4424294241724,9.8200184517676,21.3125368859292,10.7711223273569,29.3741451784947,0.0266380103079876,0.012130769973017,0.0271833189347292,0.014890758732803,0.0379217495504419,2.71833189347292,1.4890758732803,3.79217495504419,0.87985279385366,0.422658701233696,0.917302671522035,0.463594706676999,1.2642784850122
45,0,2,"medBMI","Cancer",211.508477900967,60.3799414328262,226.479451985139,149.12287307628,261.168754754108,0.040300820070327,0.0116003972166559,0.0447363875389436,0.0280170644101212,0.0488143433822087,4.47363875389436,2.80170644101212,4.88143433822087,9.10343488748206,2.59878408089664,9.74779339797759,6.41832601111995,11.240839029923
45,0,2,"medBMI","DIAB",19.9933304477778,9.86089016163134,21.7363412635188,9.9951145293461,28.5099871728296,0.0245671514961265,0.0118334718341099,0.0263126732885729,0.0126756099575849,0.0349749995110886,2.63126732885729,1.26756099575849,3.49749995110886,0.860523340347982,0.424417840882268,0.935543432340251,0.430194927474404,1.22708467502813
45,0,2,"medBMI","Other_CVD",45.7691729089607,14.52146243734,51.2637172949047,30.4002699764204,56.4677131134487,0.054972908718663,0.0173305036344694,0.063257717260299,0.0364650974363653,0.0664386327405703,6.3257717260299,3.64650974363653,6.64386327405703,1.96992900504782,0.625011295439598,2.20641705295123,1.30844342996879,2.43039973940896
45,0,2,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"direct","All_HD",1.8767106937228,2.91229162197822,0.398475421448556,0.0199237710724278,4.98999759780627,0.0010964905302833,0.00169576580976585,0.000239779187796051,1.19889593898026e-05,0.00290919674229097,0.0239779187796051,0.00119889593898026,0.290919674229097,0.0585164249690317,0.0908061614160544,0.012424587966163,0.00062122939830815,0.155589681992194
45,0,3,"direct","All_STK",4.78096062398135,6.75774482522304,1.83066133400531,0.0915330667002658,11.9781425777421,0.0101447340707777,0.0145708917969054,0.00359280905322723,0.000179640452661362,0.0256789639538118,0.359280905322723,0.0179640452661362,2.56789639538118,0.149071843928238,0.21070859208491,0.0570805915655171,0.00285402957827586,0.373482222786512
45,0,3,"direct","Cancer",365.448522166673,82.8085923240113,386.275468244327,279.817662787866,433.376477379475,0.078075401176244,0.0171352920726897,0.0794274158319997,0.0612603156683933,0.0937412742267024,7.94274158319997,6.12603156683933,9.37412742267024,11.394798942073,2.58199774516491,12.0441896188371,8.72480202958468,13.5128137793118
45,0,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medBMI","All_HD",3.23461588799708,4.42089976008809,1.43179229481981,0.0715896147409905,7.93004221545385,0.00189453414975186,0.0025716269481745,0.000861568807171363,4.30784403585682e-05,0.00462401040033857,0.0861568807171363,0.00430784403585682,0.462401040033857,0.100856332596555,0.137845033852093,0.0446437304755062,0.00223218652377531,0.247261190472228
45,0,3,"medBMI","All_STK",1.37530985292916,1.9345905748227,0.538486902046939,0.026924345102347,3.43499486900586,0.0029175511764548,0.00417171425210879,0.00105682060399759,5.28410301998794e-05,0.00736388230929834,0.105682060399759,0.00528410301998794,0.736388230929834,0.0428825903146829,0.0603211377204043,0.0167901896151769,0.000839509480758846,0.107104211743187
45,0,3,"medBMI","Cancer",22.1543415033139,31.8886327517455,7.76047452205536,0.388023726102768,56.1554462145947,0.00459243032297463,0.00653229455289662,0.00170665166718753,8.53325833593767e-05,0.0115524399200089,0.170665166718753,0.00853325833593767,1.15524399200089,0.690779280287117,0.994297518538114,0.241974016886489,0.0120987008443244,1.75094433362044
45,0,3,"medBMI","DIAB",1.13804355937555,1.61475589548469,0.427972205344978,0.0213986102672489,2.85824915940985,0.00212128962494551,0.00303696903386946,0.000763612982771278,3.81806491385639e-05,0.00535842374660055,0.0763612982771278,0.00381806491385639,0.535842374660055,0.0354845532539635,0.05034859262937,0.0133443068911289,0.000667215344556444,0.0891211005717799
45,0,3,"medBMI","Other_CVD",2.21743185792137,3.20857356544607,0.755702048982522,0.0377851024491261,5.63954895099163,0.00670116117170601,0.00975536964954359,0.00221030909430475,0.000110515454715238,0.0171090311544879,0.221030909430475,0.0110515454715238,1.71090311544879,0.0691402171746574,0.100044324854141,0.0235630256683351,0.00117815128341676,0.175842895846272
45,0,3,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"direct","All_HD",8.5907676236017,1.88760949798383,9.0449068415183,6.64388560286051,10.1516313091138,0.011877885989406,0.00273659751406978,0.0118920703577197,0.00927211618635379,0.0144715990793915,1.18920703577197,0.927211618635379,1.44715990793915,0.306018792064089,0.0672400888687448,0.322196058285789,0.236667307961353,0.361619599878379
45,0,4,"direct","All_STK",20.2791187203314,1.72932303416613,21.2085404231771,18.4300589986227,21.3381699946211,0.10472475846104,0.00843865062383941,0.104055800592821,0.0970112618389549,0.113006869271112,10.4055800592821,9.70112618389549,11.3006869271112,0.722379150132134,0.0616016366861351,0.755486844262006,0.656512274518238,0.760104485735638
45,0,4,"direct","Cancer",542.879545894889,88.1527926818342,544.3639660101,458.512419741655,625.984914950195,0.105523784908998,0.017717652312608,0.111606184917227,0.0868680747757794,0.119009455035223,11.1606184917227,8.68680747757794,11.9009455035223,19.338358357481,3.14016305824147,19.3912361060683,16.333047637121,22.2987229915418
45,0,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medBMI","All_HD",14.9807581261434,6.49490573189791,15.3932411910301,8.64463186643705,20.9662737806962,0.0207575259606519,0.00941009354209693,0.0202387388266731,0.0120486166231069,0.0299074043620788,2.02387388266731,1.20486166231069,2.99074043620788,0.533641894045863,0.231360373569531,0.548335292213998,0.307937534515303,0.746856865133509
45,0,4,"medBMI","All_STK",4.50285498239931,1.62372229691713,3.62405680665984,3.51374498920578,6.23894342497138,0.0230059127885912,0.00700997150491217,0.0193908034645871,0.0185839376645003,0.0305007308380856,1.93908034645871,1.85839376645003,3.05007308380856,0.160399897067159,0.0578399460584855,0.129095505190806,0.125165997304346,0.222242529924873
45,0,4,"medBMI","Cancer",198.207559629488,38.0174891997894,194.453936615646,163.818506923193,235.787191897551,0.0383281253741434,0.00608784011003108,0.036649519562689,0.0334253927580528,0.0446576729299702,3.6649519562689,3.34253927580528,4.46576729299702,7.06051433740877,1.35425221958821,6.92680344789473,5.83551363543461,8.39916929546986
45,0,4,"medBMI","DIAB",3.6033270540022,0.53646361649211,3.69128046319855,3.0614696974736,4.0704240127139,0.0203827310860648,0.00412953800948856,0.0203634143658198,0.0164679117732282,0.0243139696111096,2.03634143658198,1.64679117732282,2.43139696111096,0.128357073638933,0.0191098112646213,0.131490134294216,0.109055127528743,0.144995918192132
45,0,4,"medBMI","Other_CVD",8.30294244346824,1.39309509952091,7.61064851806401,7.40255953103426,9.79177519249582,0.0555893964687513,0.00857674485864742,0.0550727636373113,0.0476721519083202,0.0639457789359063,5.50727636373113,4.76721519083202,6.39457789359063,0.29576593483302,0.049624585166821,0.271105164097764,0.263692655315925,0.348800869475084
45,0,4,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"direct","All_HD",37.6338946508058,2.20277122961251,36.950336197473,35.9087581702575,39.9400558166868,0.00995547255407907,0.000643979856428668,0.00968497637286426,0.00950056492828445,0.0106403019339063,0.968497637286426,0.950056492828445,1.06403019339063,0.290355192336016,0.0169949475062552,0.285081362772748,0.277045319965293,0.308147819835517
45,1,1,"direct","All_STK",149.976766476972,19.6242315155491,147.414733799189,132.542153984234,169.589106745825,0.123623482248878,0.0178653872324281,0.119079219135209,0.108999580549984,0.142110007594391,11.9079219135209,10.8999580549984,14.2110007594391,1.15710938983092,0.15140600166456,1.13734264770042,1.02259686300892,1.30842364746384
45,1,1,"direct","Cancer",3284.9831929784,361.081315986988,3395.51872672031,2907.25256382369,3568.7586184525,0.082504624084617,0.00799372571101552,0.0847216989484611,0.0741906436400876,0.0889340908948788,8.47216989484611,7.41906436400876,8.89340908948788,25.3444915990751,2.78583537327564,26.1973017176502,22.4302024855758,27.5338921117856
45,1,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medBMI","All_HD",75.3569206865664,34.8738547412828,93.4972428508033,38.0691244898549,97.2254430436764,0.0199010156812011,0.00919064945347715,0.0240151848663341,0.010104179991503,0.026200807563536,2.40151848663341,1.0104179991503,2.6200807563536,0.581398056268657,0.269060773402751,0.721355315008593,0.293713102666585,0.750119339941784
45,1,1,"medBMI","All_STK",32.9748611768664,6.87560374210685,35.9137988267169,25.6580033823754,37.7936219689845,0.0271436789151473,0.00560407396098897,0.0301438170430447,0.0211515068358789,0.030585733585703,3.01438170430447,2.11515068358789,3.0585733585703,0.254409548841565,0.0530470541380155,0.277084209928433,0.197958106015165,0.291587529744128
45,1,1,"medBMI","Cancer",1970.29046544572,111.650543199623,1955.32033386725,1871.30224662481,2082.00329610834,0.0495314806700636,0.00275902238884481,0.0499670279135902,0.0467499119493073,0.0519428342338223,4.99670279135902,4.67499119493073,5.19428342338223,15.201298519872,0.861412703785973,15.085800098194,14.437578910689,16.0631917874812
45,1,1,"medBMI","DIAB",30.3170634007721,12.0753642288367,33.598001543662,17.7731688738776,40.0721605062103,0.027565679555082,0.0107544851890962,0.0305832370426967,0.0163726770276134,0.0361937582180781,3.05832370426967,1.63726770276134,3.61937582180781,0.233903954306943,0.0931645458362431,0.259217237302515,0.137124576520138,0.309167041547513
45,1,1,"medBMI","Other_CVD",65.7783461926676,5.82474771394055,67.721574606484,59.6549497850491,70.2499984485422,0.0615461623011655,0.00366627614666375,0.0618393787676939,0.057946947236578,0.0648961433692038,6.18393787676939,5.7946947236578,6.48961433692038,0.507496886451218,0.0449394291630608,0.522489394271144,0.460253305679657,0.541996835575842
45,1,1,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,2,"direct","All_HD",16.0965043872633,3.59697827416084,16.7324232724671,12.4493986708387,19.2030790512647,0.00992586691485788,0.00228724563393707,0.010175933550261,0.00765646704944754,0.0119827101401755,1.0175933550261,0.765646704944754,1.19827101401755,0.701377018738385,0.156732035583696,0.729086071656519,0.542460767553209,0.836740574943146
45,1,2,"direct","All_STK",66.8049827371964,6.56850290110824,69.3464495158125,59.8455227746293,71.6041959379396,0.115733531025751,0.00917410140930316,0.119072144947883,0.10604337760978,0.12258586260791,11.9072144947883,10.604337760978,12.258586260791,2.9109102511822,0.286211022686336,3.02165021990603,2.60766395850037,3.12002757044878
45,1,2,"direct","Cancer",673.032874194999,37.0901802926628,664.781621343998,641.964105579716,711.115207733632,0.105699057919648,0.00690755309574149,0.109685052684855,0.0983210104877197,0.10968900980115,10.9685052684855,9.83210104877197,10.968900980115,29.3262300595733,1.61613971905113,28.9666961516976,27.9724628202401,30.9856011206008
45,1,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,2,"medBMI","All_HD",22.0702127850395,6.34259942613554,24.7312722114599,15.3256033235058,26.552921734116,0.0136055914488823,0.00395995016273346,0.0150404862785979,0.00942383531371596,0.0165676869787905,1.50404862785979,0.942383531371596,1.65676869787905,0.961670911501836,0.27636767396993,1.07762192063306,0.667786353533564,1.15699711170857
45,1,2,"medBMI","All_STK",16.7459277579997,3.42973983072048,18.0034037097206,13.1218555419511,19.3011454150857,0.0289716866389371,0.00544915568998475,0.0308170520914355,0.0232383469248209,0.0331364657184297,3.08170520914355,2.32383469248209,3.31364657184297,0.729674505988261,0.149444912985111,0.784466820700455,0.571761899286143,0.841013645185012
45,1,2,"medBMI","Cancer",303.004664621192,34.4740782497597,315.627787478461,266.579709107506,328.699965706198,0.0474374122253776,0.00346736315069578,0.0485190666192403,0.0438061991591126,0.0501492190568594,4.85190666192403,4.38061991591126,5.01492190568594,13.2028981711083,1.50214764925624,13.7529286661645,11.6157444580274,14.3225259633914
45,1,2,"medBMI","DIAB",13.3660980911268,4.73000784336384,15.2860707675054,8.34339504338738,16.7568243639444,0.0223657488731141,0.00715791066638506,0.0252847714697355,0.0147633436347019,0.0274869849043981,2.52847714697355,1.47633436347019,2.74869849043981,0.582404341077758,0.206101816889682,0.666063791565849,0.363548842711345,0.730149306529295
45,1,2,"medBMI","Other_CVD",32.216442471991,3.61673011024005,31.2919952850285,29.2586750197609,35.9599900331392,0.0610646835220927,0.00588436665706428,0.0614201607244661,0.0553311129322125,0.0664960984899555,6.14201607244661,5.53311129322125,6.64960984899555,1.40377511984783,0.157592687286112,1.36349395094473,1.27489557756609,1.56689365569721
45,1,2,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,2,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,3,"direct","All_HD",1.40096733947757,1.10930612881713,0.982702814747611,0.582655248158736,2.57480427681686,0.00302085011875604,0.00232704685294478,0.00224341049462307,0.00123511957356767,0.00546740434445744,0.224341049462307,0.123511957356767,0.546740434445744,0.0469906291416301,0.0372078573389311,0.0329613847682282,0.0195431655771944,0.0863629504234574
45,1,3,"direct","All_STK",15.3593289554089,13.0707965516327,10.5936967763002,5.6027199510776,29.1667253119827,0.0531172726828383,0.0419300064525932,0.0408582876624848,0.0197918304369068,0.0968628521960701,4.08582876624848,1.97918304369068,9.68628521960701,0.515175843483309,0.438414898075008,0.355329108985252,0.187923963669044,0.978297447620922
45,1,3,"direct","Cancer",678.423227323167,51.5872957803866,698.599676616793,623.737187140417,715.959285606336,0.0863738732265976,0.00760457927898184,0.0894912694972691,0.0782952209872432,0.0918027386358813,8.94912694972691,7.82952209872432,9.18027386358813,22.7553729326045,1.73031834228177,23.4321225037296,20.921117871091,24.0143908586618
45,1,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,3,"medBMI","All_HD",5.36709254500554,3.1878630661862,4.58046526807162,2.74289741271082,8.65992086269407,0.0114774278334432,0.00650145656327159,0.00971206487946208,0.00622452203415276,0.0182308921436177,0.971206487946208,0.622452203415276,1.82308921436177,0.180020653047638,0.106925898182121,0.15363594756487,0.0920010563146287,0.290467249440999
45,1,3,"medBMI","All_STK",3.45641768390732,0.653942929621853,3.30736377252279,2.91074331025787,4.12878788223362,0.0121770468384149,0.00143348684111319,0.0115714006819967,0.0111670670271424,0.013701825882643,1.15714006819967,1.11670670271424,1.3701825882643,0.115933638826747,0.0219342655747498,0.110934138214126,0.0976308694461173,0.138485983728105
45,1,3,"medBMI","Cancer",195.582122241034,64.0223601546322,172.667028973378,147.495476624471,263.146597135105,0.0248180705933299,0.00778519934562474,0.02214103932299,0.0188954195864338,0.033016198180015,2.214103932299,1.88954195864338,3.3016198180015,6.56012935775407,2.14740979180862,5.79152139728025,4.94722828064863,8.82634720126226
45,1,3,"medBMI","DIAB",3.47804005707381,2.4714897692081,2.895724891849,1.42700622388369,6.02404178070501,0.0127490052231749,0.0087799598348701,0.0109408624831903,0.00531023232408734,0.0217246994512494,1.09408624831903,0.531023232408734,2.17246994512494,0.116658886939246,0.0828976207364685,0.0971271282739582,0.047864013927921,0.202055754816065
45,1,3,"medBMI","Other_CVD",4.524257851534,1.76708679413666,4.73285451807687,2.76566711877252,6.10554141773404,0.0288652160188793,0.0105528767438804,0.0260974379537678,0.0202783239975423,0.0398047193955611,2.60974379537678,2.02783239975423,3.98047193955611,0.151750663168081,0.0592708465532914,0.158747320635735,0.0927647877615075,0.204789379727147
45,1,3,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,3,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,4,"direct","All_HD",1.24379222819985,0.125772230414,1.26056655087426,1.11797920147166,1.35534708065479,0.00768849943539529,0.00106289033299889,0.00763192733618669,0.00670387001361478,0.00872121514150311,0.763192733618669,0.670387001361478,0.872121514150311,0.0651771699369787,0.00659071334358668,0.0660561775837061,0.0585843187859331,0.071022864588306
45,1,4,"direct","All_STK",14.2668051629855,2.73983570573168,15.025771424625,11.4174092652545,16.4710797383231,0.10233733961962,0.026382501631731,0.099392844767853,0.0786427221106126,0.12853477775263,9.9392844767853,7.86427221106126,12.853477775263,0.747608775391275,0.143572803675038,0.787380106880381,0.598294801213339,0.863117117803471
45,1,4,"direct","Cancer",603.677185327593,69.1910897921816,599.672067604694,539.730468495334,671.028252224317,0.106985992206919,0.0153292777609419,0.0987608528306914,0.0975866006689139,0.123376752214718,9.87608528306914,9.75866006689139,12.3376752214718,31.6338771083329,3.62574979587762,31.4240010273247,28.2829428160996,35.163206069423
45,1,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,4,"medBMI","All_HD",2.58184092647789,1.14444566686563,2.34958396534609,1.610250262399,3.7508500075188,0.015792221681742,0.00667428169922936,0.0140809521582318,0.0103372294856664,0.0227017929728013,1.40809521582318,1.03372294856664,2.27017929728013,0.135293565114846,0.0599712138585217,0.12312284151526,0.0843802948868249,0.196551950402515
45,1,4,"medBMI","All_STK",3.10161647362953,0.526777922258965,3.18995184884855,2.56894014965848,3.55920772866442,0.0222497534448186,0.00539817763153807,0.0211009724538946,0.0176975617779015,0.0277784089540212,2.11009724538946,1.76975617779015,2.77784089540212,0.162530830630502,0.0276042038048532,0.167159778803325,0.134617538923322,0.186509516390784
45,1,4,"medBMI","Cancer",205.303248070082,33.3947787478793,210.234452974423,171.742922914082,234.672049057393,0.0361419787079642,0.00414725356953253,0.0383739392814368,0.0317075975294198,0.038679193399057,3.83739392814368,3.17075975294198,3.8679193399057,10.7582957866235,1.74995237959358,11.0167006654748,8.99966844819839,12.2972789780249
45,1,4,"medBMI","DIAB",1.6635265948676,0.325818080269156,1.6681352693924,1.35206395652923,1.9710718598599,0.0167417489662749,0.00155070314005859,0.01635972866304,0.0154648574087475,0.0183433577815518,1.635972866304,1.54648574087475,1.83433577815518,0.0871720799584768,0.0170735110774714,0.087413583608264,0.0708508223981359,0.103288059416499
45,1,4,"medBMI","Other_CVD",3.46795128901238,0.933443727815018,3.78770706199625,2.48520354865327,4.17890662233521,0.0458755727318687,0.00629692412767102,0.0487546070560496,0.0391588284400959,0.0501451378480876,4.87546070560496,3.91588284400959,5.01451378480876,0.181727498670949,0.0489142954064438,0.198483332870253,0.130229575604432,0.218982962668057
45,1,4,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,4,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,1,"direct","All_HD",216.800255018226,85.91479774104,215.58231746955,135.704971729769,298.930785223057,0.00722381405868536,0.0028614777262747,0.00720796447894078,0.00451217756548929,0.00994892269466433,0.720796447894078,0.451217756548929,0.994892269466433,1.39288278223014,0.551979251602905,1.38505786412181,0.871867602598216,1.92054914225414
55,0,1,"direct","All_STK",282.184473586158,50.8998028258426,273.310036132034,238.155689151962,333.756529856359,0.0646153146456334,0.012809968332946,0.0619884331568014,0.053755712483004,0.0777077660737701,6.19884331568014,5.3755712483004,7.77077660737701,1.81295863622389,0.327017415035167,1.75594278478595,1.53008564903225,2.14429509713778
